71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	4	9	16	34	
56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	1	10	18	23	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	3	7	15	46	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	10	21	31	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	11	20	39	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	5	4	20	29	
54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	10	11	26	
54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	10	12	26	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	3	10	9	14	32	
77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	3	6	5	18	41	
55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	5	15	30	
82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	1	2	9	19	47	
73	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	2	3	5	9	20	31	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	5	9	21	25	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	12	21	34	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	6	7	16	34	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	1	7	4	18	28	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	4	5	3	14	36	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	3	8	16	34	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	7	12	20	28	
55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	10	16	24	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	6	5	13	34	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	12	14	30	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	5	8	10	35	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	4	5	18	29	
87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	6	9	25	45	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	4	6	21	39	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	3	8	19	34	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	6	3	4	20	33	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	7	14	37	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	3	3	10	16	38	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	5	10	19	25	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	4	3	7	13	37	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	2	3	4	8	16	33	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	3	4	11	13	36	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	3	3	10	19	35	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	2	2	3	5	18	26	
58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	2	6	14	31	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	3	6	25	30	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	5	9	17	29	
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	2	4	16	32	
51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	7	11	29	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	1	2	8	19	28	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	4	6	9	17	34	
77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	3	5	12	18	36	
53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	3	19	24	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	13	15	34	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	6	7	18	28	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	4	6	9	17	36	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	8	22	38	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	5	8	15	42	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	4	12	14	41	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	4	11	20	29	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	2	11	17	35	
77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	9	18	46	
79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	4	6	9	26	32	
56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	3	2	15	32	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	20	33	
54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	3	1	9	16	23	
56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	3	5	16	28	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	3	0	8	15	32	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	11	15	36	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	5	4	15	37	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5	9	21	34	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	6	8	20	28	
76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	5	19	42	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	6	10	17	35	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	6	4	5	20	36	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	8	7	13	42	
58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	6	7	17	26	
78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	3	9	29	31	
51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	10	13	24	
54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	7	20	25	
48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	4	16	24	
57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	5	5	17	26	
52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	26	21	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	4	11	16	29	
53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	4	0	11	13	22	
76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	5	10	21	34	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	3	10	13	35	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	12	14	35	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	6	3	23	35	
76	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	3	9	13	47	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	8	8	14	30	
46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	3	13	23	
57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	4	4	11	33	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4	7	4	17	35	
76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	5	7	20	41	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	5	7	19	39	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	7	9	18	28	
85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	2	6	11	24	36	
56	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	9	12	31	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	1	2	8	20	32	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	9	14	12	32	
89	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	1	4	9	8	17	47	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	2	1	8	11	49	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	10	9	19	33	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	8	25	36	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	1	6	18	32	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	4	5	19	26	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	12	15	32	
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	10	12	33	
58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	8	16	29	
57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	6	9	38	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	7	12	10	29	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	7	18	41	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	5	5	15	43	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	3	3	9	12	35	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	4	7	19	32	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3	7	14	39	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	5	6	17	33	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	10	15	32	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4	12	13	32	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	5	9	19	32	
83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	5	17	25	33	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	2	10	9	37	
78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	2	6	12	18	37	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	11	13	37	
58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	5	6	18	25	
56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	5	9	19	21	
81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	8	21	45	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	2	9	22	30	
76	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	8	12	15	38	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	3	16	45	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	13	14	40	
54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	4	6	12	27	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	3	3	10	22	33	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	5	7	20	31	
51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	4	3	14	27	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	2	10	22	35	
57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	8	13	32	
54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	2	8	15	25	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	7	8	16	30	
82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	7	7	26	39	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	5	4	19	35	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	2	4	7	15	33	
76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	4	9	21	40	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	5	10	19	32	
54	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	4	9	13	25	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	4	11	18	33	
81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	5	7	31	34	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	7	5	19	35	
57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	1	7	12	34	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	2	11	14	33	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	5	12	17	32	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	4	8	10	32	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	4	6	13	14	32	
80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	5	7	4	25	36	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	6	20	44	
57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	2	7	14	30	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	6	20	39	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	11	22	33	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	4	12	13	32	
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	2	7	15	30	
80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	1	4	5	8	17	37	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	2	8	14	37	
47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	3	16	22	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	5	9	17	34	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	2	2	6	15	32	
78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	11	24	35	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	11	19	38	
76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	7	10	22	34	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	9	9	21	32	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	3	7	16	33	
55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	5	7	14	25	
56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	10	13	30	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	6	19	29	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	8	18	39	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	17	13	38	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	2	6	3	11	36	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	9	16	32	
57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	8	15	29	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	9	15	38	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	6	5	13	42	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	5	13	14	39	
77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	6	9	14	45	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	2	3	6	17	35	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	1	18	38	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	4	10	15	35	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	3	8	20	31	
58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	8	22	24	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	7	13	39	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	7	12	51	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	6	31	27	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	3	5	11	15	31	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	4	12	20	33	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	3	7	17	36	
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4	8	16	30	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	2	10	26	32	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	3	10	10	45	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	4	8	10	32	
54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	2	2	2	6	12	26	
83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	4	9	19	47	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	3	15	17	34	
74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	4	7	16	43	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	6	9	20	28	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	4	5	22	35	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	3	5	9	14	31	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	9	18	28	
56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	7	15	29	
86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	5	17	19	38	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	8	17	30	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	6	5	16	40	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	9	22	32	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	11	15	30	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	2	5	5	19	37	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	14	18	28	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	3	7	12	15	22	
58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	8	20	26	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	5	8	22	33	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	9	15	33	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	6	10	14	31	
62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	5	8	20	27	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	6	12	19	32	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	13	16	32	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	9	5	19	24	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	5	16	31	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	3	8	14	38	
72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	3	7	20	39	
60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	8	19	30	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	4	9	17	37	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	4	9	13	34	
57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	5	13	35	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	6	9	16	34	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	5	10	16	31	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	4	11	14	41	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	4	10	18	29	
78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	4	8	22	38	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	9	17	27	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	2	2	6	13	32	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	3	12	16	33	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	18	16	24	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	7	15	32	
69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	6	3	21	36	
56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	3	6	12	30	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	6	9	24	27	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	6	5	8	19	32	
59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	11	12	32	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	3	16	40	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	7	16	38	
56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	5	14	13	19	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	6	12	13	33	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	4	9	16	32	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	3	4	6	15	33	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	7	9	23	29	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	4	8	17	32	
51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	3	20	24	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	4	0	8	19	36	
65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	5	6	15	34	
87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	4	8	8	20	45	
73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	10	22	38	
55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	2	1	5	11	32	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	2	2	10	12	40	
66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	6	2	10	19	26	
67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	6	18	37	
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	3	4	6	18	37	
68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	11	21	31	
54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	6	12	34	
75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	4	2	9	20	36	
61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	2	8	17	31	
70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	2	5	7	13	38	
64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4	5	8	8	37	
56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	1	4	8	17	22	
49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	4	6	13	23	
