144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	4	4	6	19	32	77	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	8	6	16	42	65	
152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	3	2	6	11	26	22	79	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	3	2	21	40	70	
144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	2	6	22	34	76	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	6	10	11	41	60	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	6	7	23	39	64	
118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	5	6	11	26	67	
150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2	3	3	9	24	38	68	
151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	2	12	24	36	70	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	4	4	6	12	41	67	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	11	7	15	27	78	
129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	10	14	28	68	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	4	7	12	27	85	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	4	6	23	41	59	
136	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	2	8	16	36	71	
124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10	9	36	65	
129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	4	2	6	21	32	62	
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	2	6	5	19	29	61	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	11	12	33	76	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	4	5	7	28	26	65	
126	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	3	2	1	5	15	36	60	
116	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	2	7	4	14	31	55	
130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	2	10	20	33	60	
143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	4	10	12	44	70	
128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	5	4	10	41	62	
129	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	5	4	5	20	32	59	
157	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	2	14	15	42	80	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	4	19	37	73	
138	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	4	9	24	36	60	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	2	3	6	22	38	62	
119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	4	8	20	23	59	
110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	7	21	25	52	
124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	2	10	13	36	57	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	5	3	10	19	31	62	
147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	13	13	46	70	
129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	6	4	9	40	65	
123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	4	4	6	14	28	63	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	8	18	34	74	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	4	7	16	40	70	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	5	10	19	38	62	
150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	5	3	3	8	26	39	64	
128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	6	7	15	29	64	
121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	8	11	28	64	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	6	8	13	39	70	
150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	5	8	25	38	69	
129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	9	12	16	32	58	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2	5	9	22	27	64	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	2	4	7	14	37	71	
112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	9	14	21	64	
151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	8	13	21	31	74	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	6	11	18	37	66	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	13	18	39	63	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	4	11	25	30	60	
144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	7	13	16	45	60	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	8	21	37	69	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	6	8	23	30	58	
123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	3	19	40	56	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	6	14	17	21	76	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	3	6	7	14	42	62	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	4	8	13	35	69	
141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	8	21	36	71	
161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	4	11	21	37	86	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	6	18	36	72	
125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	7	5	17	33	59	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	2	1	8	18	26	71	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	6	15	31	78	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	4	5	11	15	32	68	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	1	8	15	37	65	
130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	13	15	35	63	
144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	3	13	23	37	65	
156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	5	6	18	36	87	
144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	8	16	40	74	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	4	19	29	76	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	3	14	19	37	60	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	9	20	34	65	
120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	3	5	14	30	64	
130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	2	5	18	43	57	
141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	6	8	19	30	75	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	4	5	5	12	24	80	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	5	7	18	39	66	
126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	4	6	15	29	67	
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	4	16	11	32	60	
125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	11	13	29	68	
137	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	0	3	6	7	18	26	73	
116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	4	21	35	53	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	7	23	24	77	
125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	16	18	31	54	
119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	8	9	16	35	48	
154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	13	25	36	75	
139	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	3	5	4	20	35	69	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	16	42	70	
104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	9	15	28	49	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	5	8	12	29	75	
126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	7	9	19	32	57	
129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	11	16	35	61	
129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	2	2	13	13	35	59	
143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	5	5	20	33	76	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	6	23	32	73	
119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	10	13	29	60	
119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	5	16	24	69	
123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	9	19	29	62	
122	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	1	1	2	11	8	40	56	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	2	8	16	27	78	
114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3	4	5	15	27	55	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	2	10	21	40	63	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	1	15	17	31	62	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	2	8	16	26	76	
141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	3	7	19	28	79	
126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	4	9	18	30	59	
125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	12	23	33	52	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	1	3	5	8	12	35	62	
153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	4	3	9	18	38	77	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	4	8	20	30	68	
117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	4	6	18	32	53	
102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	7	15	24	52	
156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	4	11	22	29	86	
157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	7	11	19	51	65	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	4	4	6	10	35	71	
145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	3	7	19	39	74	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	3	1	4	19	31	71	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	4	4	9	13	25	82	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	6	9	13	34	72	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	5	6	11	37	85	
126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	3	8	17	45	49	
117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	3	15	31	62	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	6	7	16	31	72	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	4	5	14	31	81	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	6	10	15	24	79	
130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	5	9	12	31	70	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	1	6	20	44	65	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	5	10	14	33	72	
146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	6	12	15	41	69	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	2	4	12	18	32	61	
149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	11	27	42	57	
152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	3	7	11	17	35	75	
122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	7	15	35	59	
123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	1	5	5	18	33	56	
123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	2	7	12	27	70	
128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	11	18	36	58	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	2	7	19	32	67	
143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	9	13	42	73	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2	1	11	19	30	73	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	8	7	18	37	59	
155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	7	11	11	42	81	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	5	14	37	72	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	13	19	38	65	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	3	4	6	18	33	81	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	4	6	14	33	81	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	5	3	7	14	33	68	
118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	4	5	12	29	65	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	4	11	12	24	84	
125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	2	9	15	37	58	
116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	3	10	8	25	65	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	6	10	24	23	70	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	4	9	17	32	66	
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	4	12	39	68	
147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	12	11	40	78	
124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	0	7	17	34	61	
113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	2	10	10	27	57	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	4	5	7	16	40	72	
146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	3	8	18	42	72	
144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	5	6	15	47	69	
125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	4	5	16	30	65	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	3	9	17	36	66	
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	2	7	17	29	68	
158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	8	17	49	74	
144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	6	10	27	32	67	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	6	5	15	42	64	
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	4	6	5	13	40	56	
123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	3	5	13	15	35	50	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4	9	13	33	78	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	7	29	33	63	
115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	5	7	7	24	70	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	4	5	13	32	77	
112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	2	5	13	24	64	
129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	4	6	8	37	70	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	3	9	12	29	72	
114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	10	13	31	55	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	3	10	10	20	31	55	
129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	16	15	25	64	
118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	10	14	31	57	
145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	8	15	39	75	
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	3	7	19	32	61	
147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	3	7	25	33	74	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	6	8	14	34	69	
157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	4	7	16	36	90	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	5	13	10	25	78	
152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	2	4	14	20	33	74	
129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	6	5	15	30	69	
145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	10	19	30	82	
141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	10	10	15	27	73	
123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	6	8	20	36	49	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	1	10	19	33	75	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	2	2	7	19	38	68	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	13	13	41	67	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	4	2	10	19	40	62	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	4	10	15	30	71	
131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	3	5	20	29	69	
150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	4	7	24	38	74	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	4	5	10	21	34	62	
123	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	3	1	3	8	9	27	69	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	10	12	28	76	
141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	1	6	9	19	39	63	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	1	7	12	34	81	
128	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	2	3	2	7	14	25	72	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	1	1	3	7	20	30	69	
117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	4	7	13	25	61	
146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	3	7	14	44	74	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	8	13	33	82	
139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	5	9	15	33	73	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	4	6	13	18	34	57	
147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	4	1	2	11	16	35	76	
149	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	4	5	7	15	37	78	
121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	4	10	11	23	69	
145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	3	6	24	33	76	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	4	7	15	32	78	
147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	3	6	17	38	78	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	7	8	17	38	59	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	4	5	5	12	34	73	
138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	3	8	10	34	79	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	5	5	6	20	32	65	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	4	8	7	12	31	70	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	8	11	35	81	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	9	10	12	39	60	
140	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	3	8	15	37	74	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	2	5	14	35	88	
120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	5	9	18	30	53	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	5	6	6	12	37	71	
134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	3	6	19	28	73	
133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	7	14	20	23	66	
157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	5	22	42	81	
143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	7	20	34	76	
155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	5	9	17	39	82	
144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	7	10	16	42	65	
121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	5	18	31	59	
143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	7	13	31	85	
126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	10	14	31	66	
161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	15	24	42	75	
153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	1	7	11	17	37	75	
121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	5	5	22	31	54	
120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	7	18	25	68	
150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	13	19	41	75	
120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	10	11	23	71	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	3	11	11	38	70	
142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	2	5	8	16	44	64	
137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	1	6	5	25	37	58	
145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	16	40	77	
155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	0	8	10	19	38	75	
127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	3	2	8	13	34	63	
136	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	2	4	9	20	20	77	
102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	5	9	31	53	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	5	4	17	46	57	
122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	3	5	7	19	31	54	
135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	6	12	10	41	62	
119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	6	16	36	55	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	3	9	7	16	36	66	
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	7	3	11	18	40	67	
128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	4	10	17	31	64	
128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	4	9	13	28	71	
132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	7	8	11	25	78	
122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	3	2	6	10	31	67	
119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	4	10	13	20	67	
140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	3	10	14	36	70	
